0.4394193	0.40102294	-0.489577	-0.5437158	-0.5798808	0.46586877	-0.5027433	-0.42178273	-0.52247834	-0.43545473	-0.4029022	0.47853118	0.5765849	0.03975821	0.5136979	-0.5261961
0.73510283	0.7351866	-0.75949824	-0.7661687	-0.8034568	0.7791809	-0.7671419	-0.6854062	-0.74915373	-0.79558986	-0.69978744	0.7698517	0.77806735	0.43932918	0.7851235	-0.80192655
-0.7806215	-0.75456387	0.7128221	0.7369049	0.7592592	-0.77077043	0.7346428	0.77490056	0.80142766	0.7965303	0.701072	-0.6890066	-0.79760194	-0.74091345	-0.6955886	0.7895986
-0.8086298	-0.7977849	0.7942645	0.8123307	0.8278326	-0.67893165	0.826345	0.78157544	0.7777616	0.7769155	0.7318723	-0.7320125	-0.846675	-0.8295828	-0.7771335	0.85476583
-0.6741008	-0.5991838	0.64244765	0.6474276	0.72683877	-0.55238116	0.66854715	0.6749221	0.6890158	0.66116416	0.5824135	-0.56667775	-0.69094634	-0.7322503	-0.6784577	0.69791085
0.85424614	0.84457207	-0.8112031	-0.8016205	-0.8223744	0.8337212	-0.8431901	-0.8155995	-0.86639047	-0.82598597	-0.847046	0.776716	0.86294836	0.67990124	0.80708987	-0.86969316
0.22900042	0.24152903	-0.22579698	-0.19934417	-0.22359037	0.24152787	-0.2702351	-0.2821512	-0.20917405	-0.29477286	-0.22622429	0.28353658	0.25311416	0.16458963	0.19799325	-0.20187324
0.052130025	0.060925644	-0.05518233	-0.0873311	-0.10349592	0.055034682	-0.046855226	-0.047980066	-0.08771703	-0.10752897	-0.043849833	0.05770455	0.068259455	-0.09820159	0.11569183	-0.04287807
-0.62024605	-0.6069469	0.57187915	0.64399153	0.64723134	-0.6126796	0.5741102	0.6361058	0.5897578	0.55238557	0.5489144	-0.5926035	-0.6280314	-0.68725735	-0.61321217	0.5728148
0.62704843	0.5763633	-0.6366549	-0.5970608	-0.5758876	0.55598676	-0.6242236	-0.59115636	-0.61219275	-0.5612212	-0.5513086	0.53297687	0.6316782	0.3072695	0.6458743	-0.6050133
0.08438114	0.06316871	-0.08901218	-0.09653109	-0.04880473	0.02116727	-0.03524428	-0.035967387	-0.024434548	-0.13399592	-0.09919782	0.07355676	0.108896255	-0.16123019	0.021461332	-0.11118705
-0.40638924	-0.423059	0.49548504	0.49813753	0.5235053	-0.34650022	0.4383509	0.450364	0.48291174	0.53315103	0.31930822	-0.35866004	-0.49006504	-0.51980805	-0.4099522	0.4439625
-0.12621348	-0.10905216	0.13813983	0.15339431	0.17828876	-0.1264714	0.10934328	0.1703045	0.10476901	0.15973702	0.1860979	-0.13662519	-0.1478031	-0.09038913	-0.17906743	0.1575517
0.41787323	0.35413775	-0.45402768	-0.3967977	-0.43987954	0.41458994	-0.3957259	-0.41160485	-0.4243901	-0.4533712	-0.4494654	0.35951188	0.43204963	0.30322814	0.4448285	-0.41179198
-0.071678974	-0.10238605	0.019253755	0.07265293	0.066395484	-0.079637766	0.077132	0.057195403	0.091654845	0.029368656	0.09220837	-0.09672167	-0.05894586	-0.17969725	-0.08533714	0.11016508
-0.09609048	-0.05983522	0.055299763	0.09546777	0.11144285	-0.046096466	0.05702784	0.13987075	0.054580256	0.09174641	0.13412973	-0.062240798	-0.120482236	-0.1564459	-0.056769338	0.03368367
-0.59403	-0.56039137	0.5823578	0.59772086	0.60307676	-0.5984494	0.5551401	0.60332465	0.5543239	0.6283504	0.63029826	-0.5510723	-0.54452443	-0.56960845	-0.6198061	0.663393
-0.36680517	-0.4248104	0.45926532	0.43301034	0.4649025	-0.38956842	0.43039337	0.41308355	0.39676765	0.4303932	0.43472633	-0.37551132	-0.39971218	-0.45303038	-0.3721154	0.4600506
0.5266351	0.4590831	-0.50722986	-0.5692113	-0.49421054	0.46752986	-0.55274296	-0.48471028	-0.53538835	-0.49614242	-0.54405904	0.47503972	0.5686263	0.3367138	0.49951914	-0.5458938
-0.7416912	-0.72119	0.69345504	0.7339042	0.75241965	-0.6364591	0.7250788	0.71918136	0.72694844	0.70261306	0.66363585	-0.61819696	-0.73243046	-0.8600874	-0.64796937	0.6763369
0.7644992	0.80035454	-0.80458504	-0.79110706	-0.8399865	0.80204654	-0.75836486	-0.7574562	-0.7622747	-0.7985526	-0.7448384	0.75660187	0.7880307	0.7052518	0.8226604	-0.8103873
-0.65518194	-0.65173775	0.6400962	0.6813282	0.70324975	-0.68550515	0.694934	0.6809417	0.64820695	0.71899134	0.6745631	-0.69536597	-0.6639501	-0.76152176	-0.6342596	0.7540053
0.1431861	0.10877727	-0.14342211	-0.14564507	-0.17000452	0.092799895	-0.11065203	-0.15891737	-0.09059664	-0.094653	-0.11635913	0.13861829	0.09908415	0.019130578	0.11844741	-0.15622036
-0.6345504	-0.62143886	0.6490319	0.6243443	0.63769966	-0.60016817	0.6501012	0.57750005	0.5582948	0.63208115	0.5744575	-0.63609886	-0.61340183	-0.6425836	-0.5885493	0.60591304
-0.6745111	-0.62771595	0.66123223	0.6232763	0.68673605	-0.5980869	0.6254816	0.63754153	0.6194358	0.687262	0.5210928	-0.63561976	-0.7047977	-0.6429262	-0.60756826	0.6446821
0.81892693	0.739945	-0.7587491	-0.82458216	-0.83966595	0.756484	-0.8270175	-0.7865452	-0.7891043	-0.81848764	-0.7130878	0.8369352	0.82718915	0.59495133	0.80662394	-0.8629082
-0.68931806	-0.7262766	0.6646143	0.75629777	0.7649364	-0.7281511	0.7284274	0.73143005	0.72688186	0.7342117	0.62792563	-0.7267293	-0.7392297	-0.8020275	-0.70016706	0.7559647
-0.698569	-0.7523652	0.6852924	0.681666	0.78749925	-0.6273957	0.7314117	0.7322032	0.69773966	0.8006826	0.6294744	-0.6410044	-0.7437936	-0.82684976	-0.73288083	0.7566912
0.42372707	0.42955822	-0.41259372	-0.4886834	-0.47424087	0.37541953	-0.43827924	-0.38567504	-0.43847537	-0.37423912	-0.42838085	0.41004667	0.5067407	0.0734139	0.41876513	-0.4445891
0.32557046	0.29480806	-0.33232412	-0.29993847	-0.37365666	0.36581624	-0.3511666	-0.31440514	-0.28726202	-0.38104564	-0.35764813	0.34094304	0.34580806	0.31151533	0.3674905	-0.32692504
-0.3333855	-0.2964674	0.35767257	0.31452578	0.3368412	-0.33901802	0.31407735	0.31763196	0.37670204	0.37520483	0.26996812	-0.30579105	-0.36467895	-0.49347115	-0.3466099	0.3803562
0.56227237	0.5743611	-0.6747985	-0.59120697	-0.60903186	0.5983588	-0.6662011	-0.6245015	-0.6338815	-0.65632105	-0.6205689	0.5923206	0.67528933	0.3478222	0.60902727	-0.6602508
0.068042845	-0.03124524	-0.03423645	-0.09164412	-0.013330415	0.052073933	-0.039393406	-0.031624522	-0.00551404	-0.050472997	-0.02970204	0.02281971	0.040747605	-0.2566861	0.074925676	-0.046106346
0.59964824	0.5900776	-0.60373026	-0.6189799	-0.6863435	0.5952754	-0.59978205	-0.5204119	-0.6188767	-0.63921505	-0.5654884	0.65601975	0.65578943	0.0887734	0.61360484	-0.6387678
0.42933246	0.4594866	-0.40549567	-0.45656896	-0.40831584	0.47838813	-0.47889373	-0.4382114	-0.47189352	-0.41440147	-0.39867592	0.42989907	0.4749417	0.3891598	0.49744207	-0.4578799
0.10405587	0.054834764	-0.043912146	-0.055168096	-0.032071237	0.065177895	-0.037347592	-0.063796006	-0.02924254	-0.057255175	-0.059177928	0.10506534	0.09928994	0.15282162	0.12917729	-0.059229884
0.101665296	0.103283696	-0.15176941	-0.18165086	-0.20525025	0.18524806	-0.11282479	-0.022575384	-0.16504525	-0.11515146	-0.117254704	0.18635646	0.18421263	-0.2602293	0.1617604	-0.16707043
-0.098539904	-0.08204018	0.000771156	0.004735499	-0.017782899	0.00031188346	-0.0014443416	0.110613436	0.0040452164	0.095104314	0.065371715	-0.0025843994	-0.0065135704	-0.37936378	-0.041601017	0.016296297
-0.36746097	-0.37075153	0.4178393	0.42543277	0.36215508	-0.41560486	0.36090612	0.36570227	0.36495218	0.45974377	0.39126685	-0.37667364	-0.38610342	-0.40189615	-0.4129267	0.36795318
0.5734747	0.6320785	-0.59671223	-0.5971262	-0.69598264	0.65995175	-0.60053074	-0.5210286	-0.68804616	-0.6112764	-0.56243825	0.58820254	0.6277233	0.19120368	0.5928639	-0.645772
0.5579202	0.55847776	-0.63659877	-0.6545836	-0.6256555	0.54758203	-0.59909713	-0.54315305	-0.60074604	-0.6074196	-0.5867377	0.62984294	0.6212852	0.5683819	0.5861261	-0.5990231
0.3801288	0.36483768	-0.36606583	-0.39379707	-0.37918764	0.38368982	-0.32626486	-0.2588787	-0.34199432	-0.31849286	-0.32048488	0.38851377	0.38463876	-0.058989868	0.32768574	-0.39668888
-0.61427253	-0.659964	0.65970314	0.6282623	0.6202256	-0.5595057	0.58431065	0.677595	0.6210031	0.6367091	0.5150015	-0.62458986	-0.60941154	-0.77906024	-0.6425759	0.64936817
-0.52672064	-0.52449083	0.5187999	0.54838866	0.50094193	-0.52758926	0.5081598	0.44801247	0.5105025	0.46401566	0.4815883	-0.5062202	-0.47585434	-0.52633065	-0.52214354	0.53344834
0.7445524	0.7009815	-0.75190675	-0.70681053	-0.79160964	0.68251354	-0.73210984	-0.67900217	-0.7849112	-0.70253	-0.76330334	0.7744125	0.75801665	0.49865144	0.7529993	-0.7395081
0.5458257	0.5338772	-0.62316924	-0.56175697	-0.60302305	0.52512014	-0.61004394	-0.53968406	-0.5951211	-0.58691794	-0.5424805	0.5066494	0.60880524	0.27623928	0.5517462	-0.6054488
0.38693988	0.36814073	-0.4270867	-0.44213095	-0.4104598	0.38593107	-0.37830374	-0.42374617	-0.3835365	-0.43067226	-0.4201555	0.37973645	0.43223917	0.31080922	0.42005894	-0.40512806
0.11481689	0.047262125	-0.22053538	-0.17151432	-0.18328525	0.23324074	-0.13613702	-0.0026523673	-0.23948933	-0.17916447	-0.2309315	0.18175817	0.23083332	-0.4516522	0.19487017	-0.16872258
-0.3030692	-0.3324145	0.31283867	0.3130306	0.34272504	-0.34274107	0.36666095	0.3237101	0.30975688	0.32995513	0.3151132	-0.32777306	-0.37244198	-0.38177058	-0.3345663	0.35445
-0.12011401	-0.1885334	0.075784706	0.15961763	0.07907986	-0.029119365	0.15385899	0.2078787	0.1418634	0.1054421	0.047987334	-0.06606254	-0.123123534	-0.55780214	-0.10988271	0.15119721
0.29068854	0.26284677	-0.31368625	-0.32233527	-0.39292914	0.3621989	-0.30609408	-0.29745048	-0.38351917	-0.28909138	-0.3505645	0.32478416	0.35993138	0.018456317	0.28908077	-0.3618257
0.5890014	0.64960027	-0.63887864	-0.63680255	-0.66905427	0.64051926	-0.67300844	-0.65221024	-0.61393386	-0.6741564	-0.64607143	0.5887366	0.6735213	0.45096728	0.6766299	-0.6565237
0.7867715	0.75182414	-0.7700788	-0.77864873	-0.803033	0.688274	-0.7890831	-0.70051366	-0.76721996	-0.73091453	-0.7321055	0.72334546	0.780701	0.6211165	0.7896502	-0.80715626
0.2995702	0.27704927	-0.25159895	-0.31842402	-0.27150974	0.23871064	-0.2657458	-0.2548993	-0.26561382	-0.23302348	-0.31121096	0.29378045	0.31257156	-0.025063297	0.3023851	-0.31457263
-0.2861311	-0.25416633	0.2844133	0.33217463	0.23782091	-0.2622126	0.3272875	0.34622517	0.24131608	0.3185187	0.24654895	-0.25972238	-0.26731881	-0.5295383	-0.29618907	0.26566565
0.63399154	0.69620067	-0.6495172	-0.6990902	-0.6487191	0.6601818	-0.64146763	-0.62185514	-0.67905724	-0.661425	-0.6128753	0.6670925	0.6953106	0.54641485	0.6672651	-0.6787897
0.80649745	0.83613986	-0.8524311	-0.88847244	-0.913975	0.8974897	-0.8654196	-0.88592964	-0.84464407	-0.8723112	-0.7985122	0.8530158	0.8792372	0.6817517	0.8960555	-0.8943471
0.7256735	0.71725965	-0.80692315	-0.73983735	-0.85074914	0.75507504	-0.72344553	-0.67150176	-0.73349	-0.7651845	-0.72486216	0.7248079	0.81376463	0.14438021	0.7321546	-0.7485804
0.17053397	0.16934064	-0.20997363	-0.13518009	-0.19732739	0.18116406	-0.22007072	-0.14878501	-0.18555503	-0.20259787	-0.24938132	0.21920083	0.22591966	0.119867206	0.20040382	-0.19520193
0.634672	0.628382	-0.6175283	-0.6272471	-0.628148	0.59689724	-0.62995416	-0.612985	-0.6935185	-0.6213756	-0.67553675	0.6315628	0.67944145	0.6066506	0.6331223	-0.6884515
0.5441861	0.5276173	-0.58446294	-0.60553837	-0.63146085	0.54078007	-0.5652018	-0.5443128	-0.53652424	-0.57786816	-0.5129041	0.59269416	0.59973395	0.5206984	0.6061828	-0.5674129
-0.7622233	-0.7026103	0.76726997	0.750567	0.7828161	-0.659506	0.7353399	0.78839195	0.7479918	0.7037231	0.6513465	-0.6642597	-0.7839288	-0.8567243	-0.7061852	0.7178102
-0.64508164	-0.6250555	0.70562696	0.6840688	0.7219815	-0.6448712	0.6734232	0.6524443	0.6622037	0.72811174	0.5837191	-0.6480311	-0.735209	-0.7737031	-0.72471726	0.67438424
0.65836394	0.61959374	-0.6456221	-0.6518378	-0.6879523	0.59831727	-0.67163706	-0.6740212	-0.66971034	-0.6460294	-0.61411583	0.6240488	0.6552567	0.52181435	0.6785191	-0.71761924
0.64619416	0.6097184	-0.64432454	-0.6323716	-0.7011329	0.60261625	-0.598071	-0.61535686	-0.642545	-0.6722909	-0.5501796	0.653595	0.6981715	0.35664484	0.6041401	-0.6471357
0.8178381	0.77674913	-0.8387158	-0.79824936	-0.8324025	0.8591605	-0.79025525	-0.781248	-0.8905315	-0.82027084	-0.74236965	0.7968407	0.8766735	0.6720116	0.8729845	-0.8843088
0.3821826	0.34557503	-0.429988	-0.4513126	-0.3731053	0.3596373	-0.3839398	-0.3366013	-0.38235724	-0.40547144	-0.44017103	0.37697127	0.43053263	0.029252183	0.4087975	-0.3904038
-0.4345418	-0.41104957	0.46216685	0.46965975	0.4253226	-0.48474526	0.45994788	0.45163852	0.42956382	0.45311597	0.4935759	-0.4735211	-0.49605763	-0.54182833	-0.47926804	0.41490534
0.24249287	0.28093392	-0.2622602	-0.23757236	-0.30807188	0.2155308	-0.2436409	-0.22412513	-0.30570176	-0.3077592	-0.2823747	0.29564813	0.2865749	0.0429837	0.2572842	-0.31447887
-0.31348112	-0.29692236	0.25512338	0.3018468	0.29742694	-0.29927704	0.32228658	0.2832421	0.24293494	0.35347992	0.3222736	-0.26215282	-0.28477493	-0.31723416	-0.27244103	0.32071576
0.552017	0.55349934	-0.652575	-0.64054257	-0.6888956	0.6359133	-0.6208894	-0.5182394	-0.6330433	-0.69527495	-0.5611204	0.6284507	0.6393325	0.01829433	0.56722283	-0.61686826
0.7048816	0.6368355	-0.67756	-0.67636096	-0.73812246	0.65830374	-0.69670284	-0.6408692	-0.6589768	-0.68056434	-0.6162204	0.7301418	0.7389753	0.58503604	0.64374214	-0.7319995
-0.06236599	-0.07969805	0.09537444	0.09314684	0.03529811	-0.043533545	0.027420823	0.14052029	0.07786843	0.11336627	0.029134989	-0.07047889	-0.10059938	-0.31121665	-0.060743324	0.056762487
0.49933887	0.4678585	-0.56498545	-0.52673244	-0.577725	0.50742745	-0.5090322	-0.5032659	-0.57292515	-0.5818962	-0.5200246	0.53398836	0.5274223	0.24815784	0.51301384	-0.5916496
0.051543348	-0.00047858336	0.0052036517	-0.047333397	0.006239112	0.044338673	-0.03519452	0.004141658	0.0026403128	-0.022868894	-0.03205518	0.02063579	0.058769055	-0.036750887	0.05762793	-0.07598521
0.38655546	0.32209694	-0.40388158	-0.38992715	-0.36216295	0.3391068	-0.33261788	-0.38846922	-0.40747505	-0.3389334	-0.40852642	0.35635522	0.41831848	0.29814512	0.3531326	-0.39901376
0.30126783	0.24984363	-0.29143763	-0.24645405	-0.26795825	0.20951536	-0.28804168	-0.23198357	-0.2238602	-0.24345805	-0.3278127	0.23101301	0.30298913	0.20981482	0.2819329	-0.25308776
0.66944146	0.69877094	-0.73256046	-0.7297377	-0.73566234	0.72836405	-0.73495346	-0.65750676	-0.71609366	-0.6994811	-0.6652997	0.6606231	0.72488713	0.517567	0.72948617	-0.74738514
0.3721695	0.30691242	-0.34875977	-0.3376929	-0.35993117	0.30836797	-0.29911992	-0.28857175	-0.3018292	-0.3477843	-0.37618503	0.3620763	0.31959543	0.25882262	0.31752092	-0.2969733
-0.21897726	-0.17489605	0.18561509	0.21287255	0.18778698	-0.08974919	0.13847424	0.31280917	0.17510593	0.23907174	0.16789679	-0.1551424	-0.14395538	-0.5250041	-0.21657106	0.14572847
-0.5322238	-0.59222245	0.5968517	0.5607814	0.5870901	-0.5806827	0.5531901	0.6135829	0.5441507	0.54356956	0.5747673	-0.5349207	-0.55420715	-0.6064796	-0.5922009	0.567195
-0.26915058	-0.3300698	0.25949767	0.25627092	0.33248237	-0.3099309	0.3387227	0.30152312	0.31887913	0.317016	0.25292358	-0.29452586	-0.2850263	-0.38197398	-0.33897683	0.2884752
-0.5863904	-0.58669794	0.61766756	0.6674931	0.6753766	-0.60399157	0.5911973	0.66653436	0.669518	0.5840883	0.6226195	-0.61098564	-0.6504342	-0.62715554	-0.57563066	0.59765923
-0.66824317	-0.6748683	0.69277805	0.7653434	0.7703461	-0.6918333	0.73421293	0.7724228	0.7632438	0.80383474	0.6691743	-0.6955026	-0.74345803	-0.78028846	-0.7396864	0.7588889
-0.04547292	-0.010458972	0.05877112	0.038667027	0.013969366	-0.04522689	0.022356393	-0.01924218	0.0011614214	0.03605898	0.050074387	-0.009640957	-0.058907833	0.064861305	-0.07097811	0.017653719
-0.77637076	-0.79369015	0.7459649	0.8241038	0.87479335	-0.7942864	0.78828704	0.781934	0.8412229	0.77368265	0.7588624	-0.77016747	-0.7982178	-0.8126142	-0.7655236	0.8328908
0.42471713	0.37647286	-0.5214182	-0.54477584	-0.61615354	0.44998324	-0.44744956	-0.39058784	-0.48303804	-0.53438574	-0.36078778	0.47227976	0.5886758	-0.029114235	0.54706407	-0.5037306
0.84390914	0.84495556	-0.83504564	-0.860691	-0.91786224	0.78454024	-0.8391448	-0.8148002	-0.8953952	-0.8515937	-0.83436286	0.82637364	0.90765285	0.7835949	0.866976	-0.8419667
0.35232836	0.37074196	-0.34228545	-0.39443013	-0.3497599	0.36091006	-0.36475968	-0.38867694	-0.32831722	-0.36259583	-0.34618095	0.3813486	0.33259526	0.32804668	0.3530715	-0.34826413
0.37887424	0.36814642	-0.37930232	-0.42256907	-0.47928697	0.42093763	-0.44366708	-0.29042295	-0.38927826	-0.42768592	-0.3438689	0.35836077	0.48022154	-0.026421815	0.44716173	-0.3920435
0.6688794	0.64589113	-0.7304219	-0.6859963	-0.7315616	0.6598725	-0.7171528	-0.64372766	-0.6697883	-0.7303955	-0.64351815	0.6450811	0.7373426	0.52656025	0.71133447	-0.6608354
-0.5545861	-0.6196039	0.56238824	0.6357164	0.57267785	-0.5630855	0.5779805	0.5914807	0.54414725	0.5881594	0.56140953	-0.58802694	-0.56685203	-0.66733164	-0.59999233	0.5592719
-0.5667261	-0.56613797	0.6563063	0.69367355	0.7733601	-0.48780373	0.57891357	0.56560606	0.6833836	0.6634994	0.49993414	-0.47686812	-0.7499004	-0.56231755	-0.60701805	0.73481244
-0.47450387	-0.4408246	0.5119803	0.46611774	0.5526751	-0.51038927	0.4763068	0.5388449	0.52025145	0.45334247	0.48363295	-0.47651806	-0.45689613	-0.5269497	-0.44609815	0.46940276
-0.6301379	-0.5745377	0.57571906	0.5928139	0.68644357	-0.55012584	0.59091765	0.6439409	0.5921559	0.677977	0.48282695	-0.53146464	-0.7146653	-0.6793433	-0.61909956	0.693787
-0.20713085	-0.30508876	0.2802099	0.2997449	0.24732146	-0.22828181	0.24959736	0.22303776	0.24367559	0.2543505	0.24995235	-0.2437674	-0.25714368	-0.3326115	-0.30702037	0.23271182
-0.828482	-0.83924615	0.81215847	0.850526	0.8383393	-0.8301611	0.7732321	0.8627243	0.85522026	0.87980175	0.7360497	-0.7833737	-0.8133286	-0.8882495	-0.824493	0.84597296
-0.68033	-0.65945524	0.68448585	0.6916877	0.7137298	-0.6569804	0.69872975	0.7132205	0.6564696	0.69955504	0.6552759	-0.6146567	-0.6477398	-0.67434525	-0.69180286	0.6465039
0.11293972	0.09387159	-0.11995684	-0.13191338	-0.08784336	0.07156387	-0.054478776	-0.03224877	-0.04041972	-0.07559828	-0.0702683	0.11495145	0.1296683	0.04870392	0.0987782	-0.042160623
0.58857435	0.53887606	-0.6675497	-0.65473026	-0.730243	0.6717341	-0.62873584	-0.59240454	-0.7020008	-0.62420166	-0.59223586	0.6566356	0.7064579	0.120229274	0.63659805	-0.74276096
0.46200326	0.45659304	-0.47500542	-0.4556137	-0.49340296	0.45294252	-0.44109586	-0.46303502	-0.47858185	-0.488296	-0.4833815	0.48463714	0.4986628	0.26661345	0.45449653	-0.43003178
0.6952549	0.710731	-0.7408166	-0.74159956	-0.72279453	0.6708078	-0.70632	-0.697608	-0.6960028	-0.73735315	-0.68674225	0.714367	0.74240947	0.57990324	0.7182866	-0.75527996
-0.65129375	-0.63171476	0.64216876	0.574547	0.6622376	-0.5978518	0.5940318	0.67098624	0.66778356	0.6862966	0.6129271	-0.5506699	-0.617006	-0.71246874	-0.5808231	0.62726676
-0.050095793	-0.104771614	0.09666254	0.1186071	0.082605	-0.07877567	0.07572623	0.11470104	0.03426233	0.034229875	0.0665038	-0.12573345	-0.08270234	-0.118584126	-0.06975225	0.03687909
0.41594404	0.43780753	-0.5247022	-0.5132628	-0.5335066	0.5035205	-0.44042924	-0.38362145	-0.5313701	-0.41804922	-0.42798403	0.4986607	0.45832217	-0.11657483	0.48643005	-0.4735771
0.6210002	0.5757104	-0.5853755	-0.681561	-0.6309386	0.56278557	-0.66230994	-0.6172552	-0.67711484	-0.6189893	-0.58277917	0.64350265	0.6933017	0.237988	0.6696293	-0.661307
-0.07117705	-0.098815955	0.085412584	0.081159905	0.041037366	-0.15167643	0.106064685	0.122372955	0.062070385	0.11956882	0.11743549	-0.040320214	-0.081757344	-0.06443056	-0.077090085	0.091126285
-0.77554417	-0.7201302	0.7010149	0.7608048	0.7240011	-0.7338503	0.72170234	0.68602204	0.7128913	0.7259373	0.6735144	-0.6736272	-0.8054874	-0.7513718	-0.7713209	0.7454516
-0.7112801	-0.75207746	0.77499235	0.7693536	0.8174623	-0.6352749	0.74078965	0.71029145	0.75435466	0.8383264	0.57858145	-0.64160323	-0.82186615	-0.78952765	-0.7252355	0.7872862
-0.265837	-0.25754595	0.2627728	0.26282585	0.31664458	-0.33285302	0.27234066	0.3093371	0.33593127	0.2594302	0.33694386	-0.26925355	-0.354821	-0.3753897	-0.33297098	0.26343805
-0.38293076	-0.31114227	0.35056266	0.34006363	0.32966608	-0.30819473	0.36381987	0.36465332	0.36483997	0.37257662	0.347573	-0.3144208	-0.38467875	-0.36362714	-0.33879873	0.30260488
-0.39031458	-0.39576828	0.39924347	0.38275802	0.4011867	-0.3715794	0.38276562	0.3767956	0.31231382	0.35573813	0.33472276	-0.31886715	-0.37623632	-0.54287493	-0.40751892	0.38368553
0.008109689	0.015355479	0.04185376	0.005973928	0.060608204	-0.017050022	-0.012308842	0.04428831	0.05479647	-0.037304737	-0.032033164	-0.02105732	0.01759851	-0.14261983	0.01287532	-0.0045978264
-0.45143187	-0.47540665	0.5111958	0.48247916	0.49009326	-0.45416108	0.5283311	0.49539325	0.525	0.5087861	0.49427956	-0.4341182	-0.478684	-0.53425515	-0.4865578	0.4936808
-0.4481425	-0.43709812	0.39540398	0.45420456	0.41177762	-0.44127968	0.47337824	0.4832967	0.44841263	0.5161096	0.41552123	-0.4372094	-0.45393303	-0.624474	-0.4442958	0.45241225
0.8365853	0.82602596	-0.7959692	-0.8006273	-0.8861585	0.77066743	-0.82725984	-0.8322479	-0.8200018	-0.8216809	-0.7780629	0.8764668	0.85496366	0.75215924	0.7995394	-0.8447509
-0.90806067	-0.8841807	0.93578035	0.945413	0.9842411	-0.9337524	0.9321673	0.97503996	0.90062916	0.99652094	0.94790095	-0.92845243	-0.93194675	-0.9867459	-0.9424695	0.91709536
0.13497318	0.17026563	-0.10836954	-0.068690464	-0.0891345	0.15863734	-0.06804095	-0.16726711	-0.15175062	-0.15469919	-0.086722836	0.09285787	0.12106906	0.20624632	0.09902348	-0.10896332
0.65665257	0.63261825	-0.64348793	-0.6667245	-0.742874	0.68065655	-0.7011302	-0.61549383	-0.64242876	-0.6358786	-0.60481644	0.5906663	0.74059635	0.44982654	0.61564195	-0.6952251
-0.71520585	-0.6730754	0.69903916	0.6991401	0.7107988	-0.6220322	0.65770227	0.6675987	0.7194222	0.669623	0.59228975	-0.6768115	-0.6547025	-0.74954885	-0.66200197	0.7256299
0.7832828	0.81081396	-0.75297487	-0.7913212	-0.87007827	0.74930406	-0.7664382	-0.7725413	-0.8184112	-0.7741802	-0.7855651	0.76429695	0.8084681	0.7362873	0.7367894	-0.8374655
0.29380086	0.2595836	-0.30003265	-0.34715796	-0.34129873	0.34532666	-0.27472362	-0.21989027	-0.28735444	-0.2835534	-0.35085943	0.30047193	0.34480277	-0.03508552	0.31204024	-0.30885592
-0.7371004	-0.6956387	0.70356315	0.7202664	0.7377106	-0.6512929	0.7257477	0.74231964	0.6580697	0.7805248	0.6889033	-0.66795903	-0.69289774	-0.827232	-0.702169	0.6995003
0.5601736	0.5014376	-0.55813855	-0.55603975	-0.5611958	0.6041768	-0.5714395	-0.49505797	-0.6362561	-0.55062526	-0.52498066	0.58475167	0.64890355	0.16345803	0.60511297	-0.610529
-0.6926224	-0.6810946	0.698107	0.72163385	0.70433444	-0.7067006	0.67920953	0.7328148	0.7108148	0.7451212	0.69058704	-0.66691107	-0.7224647	-0.7981386	-0.6825631	0.6852613
-0.6660189	-0.62789536	0.6446455	0.68529207	0.6712177	-0.597605	0.6699252	0.6681065	0.7088292	0.6803451	0.61041266	-0.5518727	-0.70516276	-0.7699688	-0.6929178	0.7089496
0.242679	0.18632726	-0.21354328	-0.22210482	-0.1775988	0.20961423	-0.2286688	-0.189026	-0.19057156	-0.21883641	-0.18334536	0.21916243	0.21382271	0.2000664	0.16995421	-0.16804107
0.6652867	0.65238047	-0.74062645	-0.75031275	-0.67866224	0.63733536	-0.64953935	-0.67436904	-0.7403157	-0.6738147	-0.7001577	0.67288506	0.68990433	0.5584052	0.74392533	-0.6796946
0.052090354	0.07910394	-0.12628523	-0.11247553	-0.047129422	0.044378053	-0.058089558	-0.086525284	-0.055838034	-0.09736815	-0.053453885	0.09955678	0.1093746	-0.032718696	0.12088084	-0.068831064
0.14402425	0.09646593	-0.090058066	-0.12226626	-0.17981358	0.12518556	-0.14065415	-0.022859886	-0.16995023	-0.100947216	-0.06776446	0.15815938	0.15664305	-0.16542557	0.15420471	-0.14283685
-0.33874574	-0.37561953	0.34721527	0.34048003	0.34203905	-0.3080917	0.40062875	0.3437107	0.3642218	0.34373116	0.3270049	-0.35124803	-0.36515784	-0.44577974	-0.37081575	0.2941753
0.53221804	0.46906033	-0.63921773	-0.6373347	-0.6332094	0.5890539	-0.6142848	-0.42774755	-0.5836909	-0.60674924	-0.5903497	0.59182644	0.65813607	-0.15108927	0.5759702	-0.6043957
-0.20497401	-0.25258723	0.14255197	0.084962726	0.16583617	-0.12625043	0.1199216	0.28780434	0.10582963	0.17522791	0.1067606	-0.13918658	-0.083241224	-0.58507997	-0.11686121	0.14939377
0.56265366	0.4548472	-0.5349508	-0.58701384	-0.537576	0.56602085	-0.5866637	-0.4791546	-0.5732652	-0.5065067	-0.4781821	0.5213263	0.5634109	0.08714739	0.5445131	-0.5678811
0.2555592	0.18653665	-0.29015014	-0.29748228	-0.33345821	0.25778425	-0.31183624	-0.13852425	-0.280242	-0.22937591	-0.21714999	0.25024673	0.31552896	-0.24735163	0.21020189	-0.26603165
